"rt","url","trial_role","trial_type","trial_index","time_elapsed","internal_node_id","participantId","condition","view_history","stimulus","key_press","button_pressed","correct_answer","correct_response","success","vowel","wordStim","speaker","sentNum","order","step","speakerIdentity","raised_answer","key_response","raised_response"
"4549","","test","audio-keyboard-response","210","602070","0.0-8.0-1.90","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_22_bxa_Step-10.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_22_bxa_Step-10.wav","S9","22","bxa","10","CN","1","1","true"
"null","","fixation","html-keyboard-response","211","603073","0.0-8.0-0.91","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3379","","test","audio-keyboard-response","212","606454","0.0-8.0-1.91","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_29_bxa_Step-9.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_29_bxa_Step-9.wav","S3","29","bxa","9","MI","1","0","false"
"null","","fixation","html-keyboard-response","213","607456","0.0-8.0-0.92","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4480","","test","audio-keyboard-response","214","611935","0.0-8.0-1.92","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_22_bxa_Step-7.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_22_bxa_Step-7.wav","S3","22","bxa","7","MI","1","0","false"
"null","","fixation","html-keyboard-response","215","612937","0.0-8.0-0.93","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4221","","test","audio-keyboard-response","216","617163","0.0-8.0-1.93","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_24_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S9_AI_24_bxa_Step-5.wav","S9","24","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","217","618167","0.0-8.0-0.94","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3792","","test","audio-keyboard-response","218","621954","0.0-8.0-1.94","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_17_bxa_Step-3.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_17_bxa_Step-3.wav","S9","17","bxa","3","CN","1","1","true"
"null","","fixation","html-keyboard-response","219","622960","0.0-8.0-0.95","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3168","","test","audio-keyboard-response","220","626129","0.0-8.0-1.95","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_28_bxa_Step-10.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_bxa_Step-10.wav","S3","28","bxa","10","MI","1","0","false"
"null","","fixation","html-keyboard-response","221","627133","0.0-8.0-0.96","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"4291","","test","audio-keyboard-response","222","631433","0.0-8.0-1.96","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_17_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_17_axb_Step-2.wav","S3","17","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","223","632438","0.0-8.0-0.97","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3600","","test","audio-keyboard-response","224","636036","0.0-8.0-1.97","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_25_axb_Step-4.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_axb_Step-4.wav","S3","25","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","225","637038","0.0-8.0-0.98","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3269","","test","audio-keyboard-response","226","640311","0.0-8.0-1.98","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_25_bxa_Step-5.wav","49","","","","","AI","resources/audio/wordStim/S3_AI_25_bxa_Step-5.wav","S3","25","bxa","5","MI","1","1","true"
"null","","fixation","html-keyboard-response","227","641315","0.0-8.0-0.99","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3520","","test","audio-keyboard-response","228","644836","0.0-8.0-1.99","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_11_bxa_Step-7.wav","48","","","","","AU","resources/audio/wordStim/S9_AU_11_bxa_Step-7.wav","S9","11","bxa","7","CN","1","0","false"
"null","","fixation","html-keyboard-response","229","645839","0.0-8.0-0.100","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3869","","test","audio-keyboard-response","230","649713","0.0-8.0-1.100","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AI_22_axb_Step-8.wav","48","","","","","AI","resources/audio/wordStim/S9_AI_22_axb_Step-8.wav","S9","22","axb","8","CN","0","0","true"
"null","","fixation","html-keyboard-response","231","650717","0.0-8.0-0.101","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3288","","test","audio-keyboard-response","232","654011","0.0-8.0-1.101","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S9_AU_14_bxa_Step-5.wav","49","","","","","AU","resources/audio/wordStim/S9_AU_14_bxa_Step-5.wav","S9","14","bxa","5","CN","1","1","true"
"null","","fixation","html-keyboard-response","233","655012","0.0-8.0-0.102","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3131","","test","audio-keyboard-response","234","658143","0.0-8.0-1.102","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_15_axb_Step-2.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_15_axb_Step-2.wav","S3","15","axb","2","MI","0","1","false"
"null","","fixation","html-keyboard-response","235","659146","0.0-8.0-0.103","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3149","","test","audio-keyboard-response","236","662303","0.0-8.0-1.103","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AI_28_axb_Step-2.wav","48","","","","","AI","resources/audio/wordStim/S3_AI_28_axb_Step-2.wav","S3","28","axb","2","MI","0","0","true"
"null","","fixation","html-keyboard-response","237","663306","0.0-8.0-0.104","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
"3699","","test","audio-keyboard-response","238","667006","0.0-8.0-1.104","5aedec6e76b763000132f75e","condB","","resources/audio/wordStim/S3_AU_16_axb_Step-4.wav","49","","","","","AU","resources/audio/wordStim/S3_AU_16_axb_Step-4.wav","S3","16","axb","4","MI","0","1","false"
"null","","fixation","html-keyboard-response","239","668009","0.0-8.0-0.105","5aedec6e76b763000132f75e","condB","","<div class=""vertical-center"" style='width:60%;'><p style='font-weight:bold;'>Does the middle word sound more like the first word (A) or the last word (B)?</p> <br> <div class=""container""> <div id=""a-box""> <p class=""title-text"">A</h3></p> </div> <div id=""x-box""> <p class=""title-text"">X<p> </div> <div id=""b-box""> <p class=""title-text"">B</p></div> <br> <div style='float: left;padding-left:30px;'><p>Press '1' for A</p></div><div style='float: right;padding-right:30px;'><p>Press '0' for B</p> </div> </div></div>","null","","","","","","","","","","","","","",""
